SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ATKR,2020-12-31,USD,189191000,511082000,321891000,321891000,119853000,61078000,None,72688000,None,-8254000,None,8254000,511082000,431000,10783000,11612000,112030000,26964000,None,85066000,92379000,119853000,131465000,85066000
ATKR,2020-09-30,USD,147054000,480593000,330366000,330366000,84240000,54762000,None,63112000,None,-9000,None,9000,480602000,315000,10894000,11860000,74825000,20584000,282000,54241000,51604000,84240000,96100000,54241000
ATKR,2020-06-30,USD,95813000,382993000,289086000,289086000,41628000,46159000,None,63726000,None,-10000,None,10000,383003000,543000,10290000,11637000,32750000,8672000,10000,24078000,26546000,41628000,53265000,24078000
ATKR,2020-03-31,USD,131603000,455640000,324051000,324051000,61172000,62360000,None,76833000,None,-14000,None,14000,455654000,1685000,10407000,11828000,52293000,13100000,14000,39193000,33190000,61172000,73000000,39193000
ATKR,2019-12-31,USD,116844000,447440000,330604000,330604000,52516000,56215000,None,68175000,None,-10620000,None,10620000,447448000,234000,10617000,11740000,42130000,7340000,8000,34790000,40106000,52516000,64256000,34790000
ATKR,2019-09-30,USD,143722000,501710000,357988000,357988000,66242000,68882000,None,78103000,None,-12196000,-7648000,12196000,501710000,8056000,9688000,8598000,62102000,16105000,None,45997000,25414000,66242000,74840000,45997000
ATKR,2019-06-30,USD,126134000,493491000,367357000,367357000,59217000,59049000,None,67626000,None,-12789000,None,12789000,493491000,1228000,9892000,7868000,47656000,11106000,None,36550000,35960000,59217000,67085000,36550000
ATKR,2019-03-31,USD,117088000,469309000,352221000,352221000,52542000,56350000,None,65631000,None,-13328000,None,13328000,469309000,594000,10084000,8196000,39808000,10253000,None,29555000,30522000,52542000,60738000,29555000
ATKR,2018-12-31,USD,110256000,452028000,341772000,341772000,45663000,56379000,None,65980000,None,None,None,12160000,452028000,1600000,9807000,8214000,35103000,8154000,None,26949000,24228000,45663000,53877000,26949000
ATKR,2018-09-30,USD,111731000,477567000,365836000,365836000,46686000,57087000,None,58530000,None,None,None,12372000,0,-168000,9677000,7958000,34146000,1447000,None,32699000,35842000,46686000,54644000,32699000
ATKR,2018-06-30,USD,120329000,497383000,377685000,377685000,55153000,57482000,None,66214000,None,None,None,12442000,-631000,1840000,8498000,7694000,44551000,10352000,None,34199000,30971000,55153000,62847000,34199000
ATKR,2018-03-31,USD,109157000,445000000,335843000,335843000,41274000,60118000,None,70745000,None,None,None,9286000,0,25962000,8088000,7765000,57950000,15392000,None,42558000,43791000,41274000,49039000,42558000
ATKR,2017-12-31,USD,96867000,414558000,317691000,317691000,36585000,51595000,None,60544000,None,None,None,6594000,0,-286000,8523000,8687000,29705000,2516000,None,27189000,27585000,36585000,45272000,27189000
ATKR,2017-09-30,USD,89853000,395807000,305954000,305954000,39342000,44732000,None,51117000,None,None,None,5726000,0,-586000,8706000,5779000,33030000,12173000,None,20857000,27923000,39342000,45121000,20857000
ATKR,2017-06-30,USD,92825000,392574000,304920000,304920000,44824000,42455000,None,53071000,None,None,None,5811000,-5171000,-117000,7795000,5546000,38896000,11431000,None,27465000,28707000,44824000,50370000,27465000
ATKR,2017-03-31,USD,87949000,372791000,284842000,284842000,30767000,51689000,None,65095000,None,None,None,5231000,0,6150000,7780000,5493000,31310000,12375000,None,18935000,20170000,30767000,36260000,18935000
ATKR,2016-12-31,USD,92005000,327353000,245586000,245586000,42524000,43892000,None,50303000,None,None,None,9830000,-10238000,376000,8039000,5589000,22889000,5507000,None,17382000,15808000,42524000,48113000,17382000
