SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NFP,2013-03-31,USD,None,263471000,230670000,230670000,21418000,None,None,None,None,None,None,4206000,None,None,None,None,9129000,4915000,None,None,None,None,None,4151000
NFP,2012-12-31,USD,None,300135000,256673000,256673000,31805000,None,None,None,None,None,None,4132000,None,None,None,None,21326000,1923000,None,None,None,None,None,19403000
NFP,2012-09-30,USD,None,252036000,219606000,219606000,20977000,None,None,None,None,None,None,4173000,None,None,None,None,None,None,None,None,None,None,None,51000
NFP,2012-06-30,USD,None,255436000,222465000,222465000,21644000,None,None,None,None,None,None,4146000,None,None,None,None,7079000,2213000,None,None,None,None,None,4866000
NFP,2012-03-31,USD,None,254131000,222007000,222007000,20703000,None,None,None,None,None,None,4121000,None,None,None,None,7393000,1775000,None,None,None,None,None,5618000
NFP,2011-12-31,USD,None,289162000,249032000,249032000,28546000,None,None,None,None,None,None,3982000,None,None,None,None,19304000,8059000,None,None,None,None,None,11245000
NFP,2011-09-30,USD,None,251531000,219352000,219352000,20705000,None,None,None,None,None,None,4006000,None,None,None,None,16142000,6823000,None,None,None,None,None,9319000
NFP,2011-06-30,USD,None,239435000,209360000,209360000,19141000,None,None,None,None,None,None,3974000,None,None,None,None,16489000,6997000,None,None,None,None,None,9492000
NFP,2011-03-31,USD,None,233264000,209231000,209231000,12994000,None,None,None,None,None,None,3771000,None,None,None,None,13384000,6508000,None,None,None,None,None,6876000
NFP,2010-12-31,USD,None,284276000,248145000,248145000,24825000,None,None,None,None,None,None,4084000,None,None,None,None,25011000,9742000,None,None,None,None,None,15269000
NFP,2010-09-30,USD,None,237478000,210667000,210667000,15536000,None,None,None,None,None,None,4990000,None,None,None,None,10676000,2446000,None,None,None,None,None,8230000
NFP,2010-06-30,USD,None,234890000,208591000,208591000,15088000,None,None,None,None,None,None,4880000,None,None,None,None,20799000,8730000,None,None,None,None,None,12069000
NFP,2010-03-31,USD,None,225273000,197673000,197673000,16256000,None,None,None,None,None,None,4579000,None,None,None,None,12553000,5563000,None,None,None,None,None,6990000
NFP,2009-12-31,USD,None,277181000,228966000,228966000,9233000,21319000,None,None,None,None,None,4849000,None,None,None,None,None,None,None,None,None,None,None,1851000
NFP,2009-09-30,USD,None,229925000,186026000,186026000,18519000,13044000,None,None,None,None,None,5001000,None,None,None,None,16796000,6256000,None,None,None,None,None,10540000
NFP,2009-06-30,USD,None,224198000,183678000,183678000,15638000,12221000,None,None,None,None,None,5386000,None,None,None,None,16066000,6044000,None,None,None,None,None,10022000
NFP,2009-03-31,USD,None,216981000,180099000,180099000,11116000,12633000,None,None,None,None,None,5330000,None,None,None,None,None,None,None,None,None,None,None,None
NFP,2008-12-31,USD,None,299252000,241724000,241724000,28703000,15289000,None,None,None,None,None,5727000,None,None,None,None,None,6258000,None,None,None,None,None,None
NFP,2008-09-30,USD,None,277282000,228740000,228740000,18601000,16537000,None,None,None,None,None,5261000,None,None,None,None,10179000,6682000,None,None,None,None,None,3497000
NFP,2008-06-30,USD,None,287457000,235167000,235167000,23290000,16180000,None,None,None,None,None,5210000,None,None,None,None,16875000,7989000,None,None,None,None,None,8886000
NFP,2008-03-31,USD,None,286396000,236888000,236888000,20520000,16183000,None,None,None,None,None,5565000,None,None,None,None,20940000,12409000,None,None,None,None,None,8531000
