SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BITA,2020-06-30,CNY,1302792000,1956260000,653468000,653468000,-670045000,1802355000,147245000,2626305000,None,13610000,23565000,9955000,None,None,None,None,-684373000,-147969000,None,-536404000,None,-674418000,None,-368824000
BITA,2020-03-31,CNY,1109119000,1738217000,629098000,629098000,-1538605000,2453028000,146974000,3276822000,None,20464000,26212000,5748000,None,None,None,None,-1530619000,-251979000,None,-1278640000,None,-1524871000,None,-832102000
BITA,2019-12-31,CNY,1590090000,2685866000,1095776000,1095776000,-732850000,364175000,157764000,3418716000,None,-13897000,9337000,23234000,None,0,None,None,-997700000,-19482000,None,-978218000,None,-974466000,None,-922426000
BITA,2019-09-30,CNY,1575732000,2540704000,964972000,964972000,-146049000,1632793000,149646000,2686753000,None,26489000,31108000,4619000,None,0,None,None,-139921000,21564000,None,-161485000,None,-135302000,None,-164698000
BITA,2019-06-30,CNY,1673635000,2791586000,1117951000,1117951000,-48873000,1637159000,142052000,2840459000,None,-51860000,38627000,90487000,None,0,None,None,-129445000,6740000,None,-136185000,None,-38958000,None,-145481000
BITA,2019-03-31,CNY,1668708000,2734761000,1066053000,1066053000,57839000,1502323000,160446000,2676922000,None,6272000,117206000,29047000,None,0,None,None,175045000,82197000,None,92848000,None,204092000,None,32487000
BITA,2018-12-31,CNY,5196877.81,9585426.07,4388548.27,4388548.27,-1076845.79,5967640.63,409789.33,10662271.86,None,None,None,-90466.15,None,0,None,None,-1084764.11,139079.18,None,-1223843.29,None,-1076845.79,None,-1280519.06
BITA,2018-09-30,USD,243312611.92,396656378.75,153343766.83,153343766.83,9612892.89,221269781.19,22513502.89,387043485.86,None,None,None,-3613242.29,None,0,None,None,7149470.80,10078760.79,None,-2929289.99,None,9612892.89,None,-3892180.70
BITA,2018-06-30,USD,243378824.24,384570485.90,141191661.67,141191661.67,16053089.38,209725554.89,24395620.88,0,None,None,None,-1907168.57,None,0,None,None,15185512.90,11078434.31,None,4107078.58,None,16053089.38,None,403269.35
BITA,2018-03-31,USD,214912666.19,345696202.53,130783536.34,130783536.34,-49888862.35,240463816.58,25544940.69,395585064.88,None,None,None,-1928508.88,None,None,None,None,-47886633.23,-1985192.26,None,-45901440.97,None,-49888862.35,None,-26680041.40
BITA,2017-12-31,USD,4375226000,434076000,177974000,177974000,-634354000,360865000,26429000,7665934000,None,None,None,5915000,None,None,None,None,-721152000,1078000,None,-929901000,None,-634354000,None,-1037010000
BITA,2017-09-30,USD,1796250000,362818000,128656000,128656000,-457840000,298957000,24216000,3131437000,None,None,None,2734000,None,None,None,None,-507906000,6293000,None,-534043000,None,-491506000,None,-646615000
BITA,2017-06-30,USD,-1681332000,323626000,115129000,115129000,892000,207605000,19327000,-2511148000,None,None,None,2887000,None,None,None,None,5894000,15339000,None,87069000,None,45454000,None,189882000
BITA,2017-03-31,USD,1026435000,224524000,75402000,75402000,-10896000,150778000,16975000,1556338000,None,None,None,2701000,None,None,None,None,1337000,8617000,None,-50113000,None,-10896000,None,-117371000
BITA,2016-12-31,USD,3509608000,221720000,81616000,81616000,-42123000,148491000,19153000,5805854000,None,None,None,2992000,None,None,None,None,-190384000,7827000,None,-337953000,None,-14123000,None,-266225000
BITA,2016-09-30,USD,1141361000,228720000,81406000,81406000,-298103000,149540000,16241000,1409320000,None,None,None,2464000,None,None,None,None,0,3510000,None,0,None,-340103000,None,-767120000
BITA,2016-06-30,USD,-956000000,211164000,81498000,81498000,204000000,133430000,15235000,-1306000000,None,None,None,1274000,None,None,None,None,0,5826000,None,0,None,218000000,None,492000000
BITA,2016-03-31,USD,0,169874000,54773000,54773000,0,126680000,15246000,0,None,None,None,782000,None,None,None,None,0,4091000,None,0,None,0,None,0
BITA,2015-12-31,USD,2803451000,183094000,49307000,49307000,-210512000,145282000,13045000,4464707000,None,None,None,445000,None,None,None,None,-320766000,954000,None,-385284000,None,-210512000,None,-506992000
BITA,2015-09-30,USD,0,160886000,52216000,52216000,0,121732000,13027000,0,None,None,None,399000,None,None,None,None,0,3723000,None,0,None,0,None,0
BITA,2015-06-30,USD,0,162164000,52167000,52167000,0,120042000,12356000,0,None,None,None,176000,None,None,None,None,-1814000,2688000,None,0,None,0,None,0
