SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CWK,2020-12-31,USD,2273100000,2273100000,1803000000,1803000000,95500000,310400000,None,2177600000,None,-43600000,-41100000,43600000,None,3500000,None,None,55400000,82700000,None,-27300000,None,99000000,None,-27300000
CWK,2020-09-30,USD,332000000,1931600000,1599600000,1599600000,-300000,254300000,None,1931900000,None,-44900000,-42100000,44900000,None,3300000,None,None,-41900000,-4600000,None,-37300000,None,110200000,None,-37300000
CWK,2020-06-30,USD,289700000,1743600000,1453900000,1453900000,-62800000,272100000,None,1800600000,None,-38800000,-37100000,38800000,None,-6900000,None,None,-108500000,-7700000,None,-100800000,None,38700000,None,-100800000
CWK,2020-03-31,USD,296600000,1895400000,1598800000,1598800000,-85500000,284000000,None,1954800000,None,-36500000,-35200000,36500000,None,40400000,None,None,-81600000,-26500000,None,-55100000,None,80800000,None,-55100000
CWK,2019-12-31,USD,569900000,2607500000,2037600000,2037600000,123100000,364500000,None,2476000000,None,-37800000,-37200000,37800000,None,None,None,None,86200000,83100000,None,3100000,None,239300000,None,3100000
CWK,2019-09-30,USD,426600000,2118800000,1692200000,1692200000,37000000,315200000,None,2082400000,None,-37400000,-36700000,37400000,None,1100000,None,None,700000,-11000000,None,11700000,None,141200000,None,11700000
CWK,2019-06-30,USD,434600000,2121700000,1687100000,1687100000,53200000,306900000,None,2068300000,None,-38200000,-37700000,38200000,None,2700000,None,None,17700000,11400000,None,6300000,None,158800000,None,6300000
CWK,2019-03-31,USD,338200000,1903000000,1564800000,1564800000,-26000000,286800000,None,1925100000,None,-37200000,-36400000,37200000,None,1400000,None,None,-61800000,-40900000,None,-20900000,None,80600000,None,-20900000
CWK,2018-12-31,USD,484700000,2401900000,1917200000,1917200000,44700000,356900000,0,2357200000,None,None,None,-39700000,None,None,None,None,11600000,24500000,None,-12900000,None,129300000,None,-12900000
CWK,2018-09-30,USD,388800000,2076000000,1687200000,1687200000,11000000,307400000,0,-1698200000,None,None,None,92700000,None,100000,None,None,-81600000,-32900000,None,-48700000,None,81500000,None,-48700000
CWK,2018-06-30,USD,409600000,1974300000,1564700000,1564700000,32500000,311900000,0,-1597200000,None,None,None,52000000,None,2400000,None,None,-17100000,15100000,None,-32200000,None,100100000,None,-32200000
CWK,2018-03-31,USD,294400000,1767700000,1473300000,1473300000,-70300000,294900000,0,1838000000,None,None,None,-44400000,None,None,None,None,-123700000,-31700000,None,-92000000,None,-70300000,None,-92000000
CWK,2017-12-31,USD,996300000,2052700000,1602000000,1602000000,56300000,316800000,0,5301600000,None,None,None,48200000,None,None,None,None,2700000,-96600000,None,-141900000,None,-87000000,None,25100000
CWK,2017-09-30,USD,288000000,1709300000,1421300000,1421300000,-266300000,276000000,0,3197600000,None,None,None,49200000,None,None,None,None,-345400000,-74700000,None,-270700000,None,13400000,None,-270700000
CWK,2017-06-30,USD,320900000,1700600000,1379700000,1379700000,334300000,281000000,0,-3017600000,None,None,None,44000000,None,None,None,None,404400000,92600000,None,311800000,None,40200000,None,311800000
CWK,2017-03-31,USD,224700000,1461300000,1236600000,1236600000,-120100000,278700000,0,1581400000,None,None,None,41700000,None,None,None,None,-161400000,-41700000,None,-119700000,None,-120100000,None,-119700000
CWK,2016-12-31,USD,1139000000,1782000000,5076700000,5076700000,-278400000,1160800000,0,6494100000,None,None,None,46300000,None,None,None,None,-476900000,11000000,None,-449500000,None,-278400000,None,-449100000
CWK,2016-09-30,USD,0,1536500000,0,0,0,0,0,0,None,None,None,34100000,None,None,None,None,0,0,None,0,None,0,None,0
CWK,2016-06-30,USD,0,1526400000,0,0,0,0,0,0,None,None,None,43500000,None,None,None,None,0,0,None,0,None,0,None,0
CWK,2016-03-31,USD,0,1370800000,0,0,0,0,0,0,None,None,None,38900000,None,None,None,None,0,0,None,0,None,0,None,0
