SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TKC,2020-12-31,TRY,2299406000,7872167000,5572761000,5572761000,1029910000,611467000,None,6551124000,None,-138403000,-3102000,255799000,None,None,None,None,854484000,-447562000,None,1302046000,None,2794690000,None,1302046000
TKC,2020-09-30,TRY,2405719000,7649471000,5243752000,5243752000,3089946000,479831000,None,5734799000,None,-54253000,-2377474000,-1148315000,None,None,None,None,1566136000,355484000,None,1210652000,None,3246853000,None,1210644000
TKC,2020-06-30,TRY,2405719000,7649471000,5243752000,5243752000,3719033000,479831000,None,5495480000,None,-138033000,-2175446000,-1006645000,None,None,None,None,2206193000,234878000,None,853008000,None,3535812000,None,1724396000
TKC,2020-03-31,TRY,1973823000,6923903000,4950080000,4950080000,2123135000,494284000,None,5200471000,None,-120259000,-1375623000,-766578000,None,None,None,None,1118307000,244393000,None,873914000,None,2934208000,None,872722000
TKC,2019-12-31,TRY,2072548000,6683779000,4611231000,4611231000,1814768000,602292000,0,5341688000,None,-87290000,-1105670000,117343000,None,0,None,None,987337000,233695000,None,753642000,None,2509575000,None,755621000
TKC,2019-09-30,TRY,2307283000,6586857000,4279574000,4279574000,1477200000,540600000,0,4912940000,None,-188613000,311488000,254903000,None,0,None,None,1028564000,229200000,None,799364000,None,2481211000,None,801251000
TKC,2019-06-30,TRY,1906762000,6191140000,4284378000,4284378000,1691346000,598330000,0,4956548000,None,-162656000,-1208820000,-482159000,None,0,None,None,642390000,162961000,None,479429000,None,2161974000,None,465164000
TKC,2019-03-31,TRY,1767062000,5675359000,3908297000,3908297000,1506276000,593722000,0,4553838000,None,-160186000,-1048713000,286422000,None,0,None,None,631593000,29122359.33,None,471819000,None,2096112000,None,1224451000
TKC,2018-12-31,USD,416112.54,1359814.57,943702.03,943702.03,169127.56,98261.94,0,1190687.01,None,None,None,-620318.23,None,0,None,None,236936.07,9361.31,None,227574.76,None,169127.56,None,208786.89
TKC,2018-09-30,USD,346996799.19,976960916.44,629964117.25,629964117.25,392681098.38,107241071.43,0,584279818.06,None,None,None,-641668969,None,0,None,None,71703504.04,24322102.43,None,47381401.62,None,392681098.38,None,40660545.82
TKC,2018-06-30,USD,372525291.91,1105981456.21,733456164.29,733456164.29,230505405,135478867.44,0,8900586.90,None,None,None,-14482355.23,None,0,None,None,123835272.20,30800242.63,None,93035029.57,None,230505405,None,89914646.56
TKC,2018-03-31,USD,416798792,1198337737.51,781538945.51,781538945.51,256195797.16,152179438.78,0,942141940.35,None,None,None,-52349062.54,None,None,None,None,174961620.74,42832515.41,None,132129105.32,None,256195797.16,None,126029948.41
TKC,2017-12-31,USD,6257559000,1020377000,295961000,295961000,236116000,127307000,0,14164845000,None,None,None,138646000,None,None,None,None,42198000,9948000,None,2381439000,None,3449226000,None,27489000
TKC,2017-09-30,USD,1391340000,1266040000,627978000,627978000,274972000,186817000,0,2933963000,None,None,None,94002000,None,None,None,None,212423000,44005000,None,-115914000,None,873216000,None,164464000
TKC,2017-06-30,USD,-2792464000,1268348000,637926000,637926000,246301000,203606000,0,-6302696000,None,None,None,45107000,None,None,None,None,262082000,53917000,None,-699167000,None,-1539092000,None,204916000
TKC,2017-03-31,USD,1442820000,1120814000,547245000,547245000,221141000,182192000,0,3270542000,None,None,None,95445000,None,None,None,None,172366000,43108000,None,471401000,None,782060000,None,125740000
TKC,2016-12-31,USD,3806706000,638461000,315171000,315171000,139514000,91276000,0,8607095000,None,None,None,168735000,None,None,None,None,74250000,15941000,None,1605615000,None,2019975000,None,42311000
TKC,2016-09-30,USD,164886000,1142405000,560465000,560465000,203228000,199317000,0,328526000,None,None,None,114160000,None,None,None,None,80897000,32936000,None,0,None,-28035000,None,42607000
TKC,2016-06-30,USD,1121000000,1147524000,564906000,564906000,168854000,222328000,0,2882000000,None,None,None,48096000,None,None,None,None,166450000,20402000,None,0,None,476000000,None,139303000
TKC,2016-03-31,USD,0,1138095000,551572000,551572000,194661000,232424000,0,0,None,None,None,19371000,None,None,None,None,247187000,50518000,None,0,None,0,None,198189000
TKC,2015-12-31,USD,5000504000,833169000,406355000,406355000,160232000,161875000,0,10363437000,None,None,None,-146002000,None,None,None,None,205710000,15897000,None,1538454000,None,2405978000,None,170875000
