SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
UTIW,2015-10-31,USD,328191000,884711000,556520000,556520000,-11801000,320412000,None,339992000,None,None,None,13543000,None,500000,None,None,-24844000,7184000,None,-32028000,None,-11301000,None,-32705000
UTIW,2015-07-31,USD,338549000,913928000,575379000,575379000,-61241000,329035000,None,399790000,None,None,None,12827000,None,1495000,None,None,-72573000,-1945000,None,-70628000,None,-59746000,None,-70729000
UTIW,2015-04-30,USD,329452000,973317000,643865000,643865000,-18832000,322780000,None,348284000,None,None,None,16359000,None,5551000,None,None,-29640000,5742000,None,-35382000,None,-13281000,None,-33291000
UTIW,2015-01-31,USD,302447000,964563000,652394000,652394000,-97452000,357402000,None,399899000,None,None,None,15882000,None,4806000,None,None,-108528000,1852000,None,-110380000,None,-92646000,None,-109099000
UTIW,2014-10-31,USD,381018000,1077179000,694829000,694829000,-22209000,358947000,None,403227000,None,None,None,16889000,None,6127000,None,None,-32971000,2321000,None,-35264000,None,-16082000,None,-33995000
UTIW,2014-07-31,USD,401238000,1094145000,700425000,700425000,7077000,369875000,None,394161000,None,None,None,16670000,None,5728000,None,None,-3865000,10313000,None,-14178000,None,12805000,None,-16944000
UTIW,2014-04-30,USD,372890000,1043888000,674534000,674534000,-3235000,351172000,None,376125000,None,None,None,13285000,None,-17252000,None,None,-33772000,9562000,None,-42739000,None,-20487000,None,-43182000
UTIW,2014-01-31,USD,370029000,1076403000,706374000,706374000,-31466000,369551000,None,401495000,None,None,None,9819000,None,3060000,None,None,-38225000,11022000,None,-49247000,None,-28406000,None,-50721000
UTIW,2013-10-31,USD,393493000,1154406000,760913000,760913000,7246000,353705000,None,386247000,None,None,None,8113000,None,2896000,None,None,2029000,9334000,None,-7305000,None,10142000,None,-9075000
UTIW,2013-07-31,USD,385648000,1129418000,743770000,743770000,10075000,356683000,None,375573000,None,None,None,7661000,None,3494000,None,None,5908000,9414000,None,-3506000,None,13569000,None,-4444000
UTIW,2013-04-30,USD,375735000,1080653000,704918000,704918000,3977000,353115000,None,371758000,None,None,None,8572000,None,5037000,None,None,442000,11306000,None,-10864000,None,9014000,None,-12418000
UTIW,2013-01-31,USD,371093000,1099255000,803491000,803491000,-107545000,362045000,None,478638000,None,None,None,11024000,None,5205000,None,None,-113364000,27992000,None,-141356000,None,-102340000,None,-142823000
UTIW,2012-10-31,USD,403602000,1156679000,753077000,753077000,22680000,356597000,None,380922000,None,None,None,7070000,None,4637000,None,None,20247000,7378000,None,12869000,None,27317000,None,10548000
UTIW,2012-07-31,USD,406071000,1182930000,776859000,776859000,35154000,356528000,None,373041000,None,None,None,5999000,None,3233000,None,None,30264000,10047000,None,20217000,None,36263000,None,18883000
UTIW,2012-04-30,USD,405767000,1168657000,762890000,762890000,25240000,365789000,None,382227000,None,None,None,6393000,None,3557000,None,None,20704000,6474000,None,14230000,None,27097000,None,12886000
UTIW,2012-01-31,USD,406521000,1153622000,747101000,747101000,21855000,359099000,None,384666000,None,None,None,6286000,None,3956000,None,None,19525000,6185000,None,13340000,None,25811000,None,12381000
UTIW,2011-10-31,USD,443375000,1264536000,821161000,821161000,49936000,377365000,None,395094000,None,None,None,8054000,None,4054000,None,None,44281000,13971000,None,30310000,None,52335000,None,28536000
UTIW,2011-07-31,USD,443396000,1297358000,853962000,853962000,43224000,383607000,None,403655000,None,None,None,9116000,None,5472000,None,None,36097000,11259000,None,24838000,None,45213000,None,22873000
UTIW,2011-04-30,USD,410577000,1198705000,788128000,788128000,18793000,371039000,None,391784000,None,None,None,8452000,None,4404000,None,None,14745000,4235000,None,10510000,None,23197000,None,8743000
UTIW,2011-01-31,USD,None,1145123000,740610000,740610000,25952000,362644000,None,None,None,None,None,7698000,None,None,None,None,21426000,6123000,None,None,None,None,None,14537000
UTIW,2010-10-31,USD,406140000,1198404000,792264000,792264000,43911000,346602000,None,362229000,None,None,None,8911000,None,5603000,None,None,40603000,12851000,None,27752000,None,49514000,None,26423000
