SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SFM,2021-12-31,USD,588029000,1598728000,1013805000,1013805000,92932000,463635000,None,495122000,None,-3106000,None,None,1601834000,None,None,31487000,89826000,21429000,None,68397000,69407000,92932000,124419000,68397000
SFM,2020-09-30,USD,584769000,1574481000,992829000,992829000,78381000,475053000,None,506120000,None,-3117000,None,3117000,1577598000,None,None,31067000,75264000,15023000,None,60241000,60996000,78381000,109448000,60241000
SFM,2020-06-30,USD,612659000,1639051000,1030129000,1030129000,92763000,488877000,None,519426000,None,-3737000,None,3737000,1642788000,None,None,30549000,89026000,22024000,None,67002000,66885000,92763000,123312000,67002000
SFM,2020-03-31,USD,593832000,1641712000,1052707000,1052707000,127589000,436304000,None,467325000,None,-4827000,None,4827000,1646539000,None,None,31021000,122762000,30952000,None,91810000,86370000,127589000,158610000,91810000
SFM,2019-12-31,USD,468963000,1359796000,896028000,896028000,46915000,387481000,None,422284000,None,-5195000,None,5195000,1364991000,None,None,30703000,41720000,10086000,None,31634000,32587000,46915000,77618000,31634000
SFM,2019-09-30,USD,476725000,1434664000,963497000,963497000,39557000,404285000,None,435048000,None,-5557000,None,5557000,1440221000,None,None,30764000,34000000,7740000,None,26260000,25204000,39557000,70321000,26260000
SFM,2019-06-30,USD,464782000,1415736000,950954000,950954000,51332000,383116000,None,412681000,None,-5438000,-5438000,5438000,1415736000,None,None,29565000,45894000,10551000,None,51332000,51332000,51332000,80897000,35343000
SFM,2019-03-31,USD,484349000,1413887000,929538000,929538000,79556000,374826000,None,404285000,None,-5002000,-5002000,5002000,1413887000,None,None,29459000,74554000,18162000,None,79556000,79556000,79556000,109015000,56392000
SFM,2018-12-31,USD,420969000,1269338000,848369000,848369000,28752000,1275615000,None,1193247000,None,-7407000,None,7407000,1269338000,-5000,None,-80557000,21332000,8629000,7407000,28752000,28752000,28752000,-51805000,12703000
SFM,2018-09-30,USD,443416000,1329109000,885693000,885693000,52778000,43944000,None,76133000,None,-7419000,None,7419000,1329109000,None,None,27593000,45367000,7867000,7419000,50178000,50178000,52778000,80379000,37500000
SFM,2018-06-30,USD,438481000,1321693000,883212000,883212000,61701000,43437000,None,45712000,None,-6544000,None,6544000,1321693000,117000,None,26341000,55274000,13565000,6544000,61701000,61701000,61701000,88042000,41709000
SFM,2018-03-31,USD,444609000,1287196000,842587000,842587000,79680000,41447000,None,71735000,None,-6065000,None,6065000,1287196000,208000,None,26810000,73823000,7199000,6065000,79680000,79680000,79680000,106490000,66624000
SFM,2017-12-31,USD,324444000,1137400000,812956000,819489000,37084000,38096000,None,66415000,None,-5730000,None,5730000,-803000,237000,None,25869000,31591000,-8108000,5730000,39699000,38915000,37084000,62953000,39699000
SFM,2017-09-30,USD,346409000,1199986000,853577000,859700000,53004000,39955000,None,67682000,None,-5609000,None,5609000,-464000,162000,None,24733000,47557000,16071000,5609000,31486000,31486000,53004000,77737000,31486000
SFM,2017-06-30,USD,341986000,1178875000,836889000,842000000,63471000,38189000,None,42330000,None,-5100000,None,5100000,1183975000,131000,None,23520000,58502000,17534000,5100000,40968000,40968000,63471000,86991000,40968000
SFM,2017-03-31,USD,337286000,1125862000,788576000,793400000,72511000,32168000,None,58312000,None,-4738000,None,4738000,-45000,95000,None,22622000,67868000,21581000,4738000,46287000,46287000,72511000,95133000,46287000
SFM,2017-12-31,USD,278178000,981678000,703500000,819489000,30187000,35447000,None,57498000,None,-3809000,None,3809000,-213000,237000,None,20417000,26506000,9501000,3809000,17005000,17005000,30187000,50604000,17005000
SFM,2016-09-30,USD,291513000,1037409000,745896000,744288000,41447000,29664000,None,54524000,None,-3723000,None,3723000,5331000,135000,None,21184000,37859000,13974000,-1777000,23885000,23885000,41447000,62631000,23885000
SFM,2016-06-30,USD,305802000,1027982000,722180000,725841000,63462000,30922000,None,35135000,None,-3661000,None,3661000,-174000,90000,None,19981000,59891000,22682000,3661000,37209000,37209000,63462000,83443000,37209000
SFM,2016-03-31,USD,306513000,984257000,677744000,686728000,77836000,30896000,None,53657000,None,-3601000,None,3601000,-5383000,101000,None,18832000,74336000,28129000,9101000,46207000,46207000,77836000,96668000,46207000
