SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VERX,2020-12-31,USD,63332000,102923000,36419000,36212000,2493000,46738000,11143000,60839000,None,3586000,None,-3586000,99544000,313000,None,8629000,2806000,2576000,-3586000,230000,1106000,2493000,11122000,230000
VERX,2020-09-30,USD,46637000,92678000,48020000,47968000,-50005000,77466000,16501000,96642000,79000,-1875000,79000,1875000,94605000,-1796000,None,8170000,-51801000,-30773000,1875000,-21028000,-21266000,-50005000,-41835000,-21028000
