SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FLTX,2016-09-30,USD,61595000,83148000,21553000,21553000,908000,53743000,7851000,60687000,None,None,None,229000,None,-716000,None,None,-37000,761000,None,-798000,None,192000,None,-798000
FLTX,2016-06-30,USD,59289000,81075000,21786000,21786000,4437000,50981000,7398000,54852000,None,None,None,229000,None,434000,None,None,4642000,1293000,None,3349000,None,4871000,None,3349000
FLTX,2016-03-31,USD,58004000,78947000,20943000,20943000,5759000,45503000,6839000,52342000,None,None,None,237000,None,-2795000,None,None,2630000,-2931000,None,5561000,None,2867000,None,5561000
FLTX,2015-12-31,USD,57916000,77231000,19315000,19315000,12855000,39589000,5973000,45562000,None,None,None,220000,None,1542000,None,None,13676000,846000,None,12830000,None,13896000,None,12830000
FLTX,2015-09-30,USD,54663000,73471000,18808000,18808000,10019000,39254000,5669000,44923000,None,None,None,183000,None,-1114000,None,None,8443000,-373000,None,8816000,None,8626000,None,8816000
FLTX,2015-06-30,USD,50835000,68588000,17753000,17753000,8167000,37077000,5201000,42278000,None,None,None,225000,None,-1900000,None,None,6432000,1037000,None,5395000,None,6657000,None,5395000
FLTX,2015-03-31,USD,48286000,65471000,17185000,17185000,9064000,38345000,4597000,39551000,None,None,None,269000,None,4862000,None,None,13328000,1577000,None,11751000,None,13597000,None,11751000
FLTX,2014-12-31,USD,48826000,63995000,15169000,15169000,14236000,33660000,4041000,34746000,None,None,None,182000,None,162000,None,None,14060000,1641000,None,12419000,None,14242000,None,12419000
FLTX,2014-09-30,USD,45365000,60421000,15056000,15056000,10966000,29776000,4259000,34035000,None,None,None,149000,None,274000,None,None,11455000,3260000,None,8195000,None,11604000,None,8195000
FLTX,2014-06-30,USD,40734000,55268000,14534000,14534000,4812000,31535000,4613000,36148000,None,None,None,210000,None,402000,None,None,4778000,1545000,None,3233000,None,4988000,None,3233000
FLTX,2014-03-31,USD,39151000,51897000,12746000,12746000,5549000,29634000,4177000,33811000,None,None,None,163000,None,-7000,None,None,5170000,1542000,None,3628000,None,5333000,None,3628000
FLTX,2013-12-31,USD,None,50088000,8089000,8089000,9846000,27843000,3351000,None,None,None,None,888000,None,None,None,None,6984000,None,None,None,None,None,None,16237000
FLTX,2013-09-30,USD,None,46314000,8258000,8258000,7564000,26517000,3130000,None,None,None,None,373000,None,None,None,None,6423000,845000,None,None,None,None,None,5578000
FLTX,2013-06-30,USD,None,42529000,8000000,8000000,8924000,22065000,2461000,None,None,None,None,372000,None,None,None,None,7882000,2200000,None,None,None,None,None,5682000
FLTX,2013-03-31,USD,None,38419000,7196000,7196000,6424000,21340000,2094000,None,None,None,None,366000,None,None,None,None,5065000,2105000,None,None,None,None,None,2960000
FLTX,2012-12-31,USD,None,35821000,6788000,6788000,7862000,18006000,2135000,None,None,None,None,408000,None,None,None,None,6142000,1582000,None,None,None,None,None,4560000
FLTX,2012-09-30,USD,None,33225000,6549000,6549000,2463000,21140000,1870000,None,None,None,None,563000,None,None,None,None,2082000,868000,None,None,None,None,None,1214000
FLTX,2012-06-30,USD,None,30566000,6664000,6664000,1122000,19856000,1757000,None,None,None,None,481000,None,None,None,None,None,739000,None,None,None,None,None,None
FLTX,2012-03-31,USD,None,27839000,6379000,6379000,2149000,16594000,1617000,None,None,None,None,623000,None,None,None,None,1742000,718000,None,None,None,None,None,1024000
FLTX,2011-12-31,USD,None,25865000,5630000,5630000,2442000,14882000,1648000,None,None,None,None,609000,None,None,None,None,1738000,668000,None,None,None,None,None,1070000
FLTX,2011-09-30,USD,None,23865000,5600000,5600000,1679000,13880000,1630000,None,None,None,None,621000,None,None,None,None,666000,463000,None,None,None,None,None,203000
