,SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
0,THRY,2020-09-30,USD,152978000,240325000,87347000,87347000,22573000,94951000,None,217752000,None,-15609000,None,15609000,None,None,None,None,-24395000,-24250000,None,-145000,None,27852000,None,-145000
1,THRY,2020-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21164000,None,None,None,None,None,None
2,THRY,2020-03-31,USD,218950000,318570000,99620000,99620000,61642000,119485000,None,256928000,None,-19930000,None,19930000,None,None,None,None,41511000,13409000,None,28102000,None,99264000,None,28102000
3,THRY,2019-12-31,USD,199378000,292351000,92973000,92973000,24105000,124288000,None,268246000,None,-21883000,None,21883000,None,None,None,None,-31142000,-14850000,None,-16292000,None,41726000,None,-16292000
4,THRY,2019-09-30,USD,244225000,359766000,115541000,115541000,72101000,121653000,None,287665000,None,-23666000,None,23666000,None,None,None,None,32324000,10931000,None,21393000,None,106461000,None,21393000
