,SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
0,LSPD,2020-12-31,USD,33277000,57611000,24334000,24334000,-41573000,48776000,16400000,99184000,None,-67000,623000,690000,None,None,None,None,-44676000,-2025000,None,-42651000,None,-34312000,None,-42651000
1,LSPD,2020-09-30,USD,27505000,45493000,17988000,17988000,-18080000,27618000,12252000,63573000,None,-132000,556000,688000,None,None,None,None,-20778000,-1312000,None,-19466000,None,-14375000,None,-19466000
2,LSPD,2020-06-30,USD,21614000,36229000,14615000,14615000,-15725000,21871000,9824000,51954000,None,-301000,448000,749000,None,None,None,None,-21635000,-1519000,None,-20116000,None,-15242000,None,-20116000
3,LSPD,2020-03-31,USD,21614000,36229000,13595000,13595000,-15644000,21871000,10100000,51915000,None,-226000,None,None,None,None,None,None,-20708000,-2111000,None,-18597000,None,-10013000,None,-18597000
4,LSPD,2019-12-31,USD,20559000,32275000,11716000,11716000,-12946000,22247000,8070000,45221000,None,283000,None,None,None,None,None,None,-16165000,-403000,None,-15762000,None,-9758000,None,-15762000
5,LSPD,2019-09-30,USD,18504000,28026000,9522000,9522000,-9254000,17587000,7339000,37280000,None,690000,None,None,None,None,None,None,-10539000,-464000,None,-10075000,None,-6422000,None,-10075000
6,LSPD,2019-06-30,USD,15699000,24065000,8366000,8366000,-9871000,17451000,6303000,33936000,None,1019000,None,None,None,None,None,None,-9229000,None,None,-9097000,None,-8055000,None,-9097000
