,SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
0,GHIV,2020-09-30,USD,None,0,None,None,-5388410,5338410,None,5388410,None,39551,39551,None,None,None,None,None,-5348859,50287,None,-5349146,None,-5388410,None,-5349146
1,GHIV,2020-06-30,USD,None,0,None,None,-234825,184825,None,234825,None,173361,173361,None,None,None,None,None,-61464,37093,None,-48557,None,-234825,None,-48557
2,GHIV,2020-03-31,USD,None,0,None,None,-236200,186200,None,236200,None,880040,880040,None,None,None,None,None,643840,177015,None,516825,None,-236200,None,516825
3,GHIV,2019-12-31,USD,None,0,None,None,-17785,16672,None,17785,None,None,None,None,None,None,None,None,-17771,2420,None,-17771,None,-17785,None,-17771
4,GHIV,2019-09-30,USD,None,0,None,None,-21217,20500,None,21217,None,-14,None,None,None,None,None,None,-21231,None,None,-21231,None,-21217,None,-21231
5,GHIV,2019-06-30,USD,None,None,None,None,-20500,20500,None,20500,None,None,None,None,None,None,None,None,-20500,224,None,-20724,None,-20500,None,-20724
