,SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
0,BNR,2020-12-31,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1,BNR,2020-09-30,CNY,91587000,123881000,32294000,32294000,-124648000,146905000,69330000,248529000,None,-78000,698000,776000,None,None,None,None,-127130000,None,None,-127130000,None,-124126000,None,-127130000
2,BNR,2020-06-30,CNY,78398000,106971000,28573000,28573000,-73042000,80264000,71176000,180013000,None,1983000,44000,-1939000,None,None,None,None,-71055000,None,None,-71055000,None,-72876000,None,-71055000
3,BNR,2020-03-31,CNY,44784000,67329000,22545000,22545000,-59342000,64110000,40016000,126671000,None,2807000,3418000,None,None,None,None,None,-52572000,None,None,-52572000,None,-55737000,None,-52572000
4,BNR,2019-12-31,CNY,54976000,88675000,33699000,33699000,-169092000,98221000,52238000,184158000,None,2238000,3658000,None,None,None,None,None,-169156000,None,None,-95094000,None,-101208000,None,-169156000
5,BNR,2019-09-30,CNY,78187000,103724000,25537000,25537000,-33563000,73472000,38278000,137287000,None,2036000,3686000,1650000,None,None,None,None,-32167000,None,None,-32167000,None,-29914000,None,-32167000
6,BNR,2019-06-30,CNY,62059000,84813000,22754000,22754000,-28476000,55543000,34992000,113289000,None,1980000,3806000,1826000,None,None,None,None,-26030000,None,None,-26030000,None,-24999000,None,-26030000
7,BNR,2019-03-31,CNY,78112000,104465000,26353000,26353000,-11570000,58255000,31427000,116035000,None,-4082000,-4183000,None,None,None,None,None,-15865000,None,None,-15865000,None,-4576000,None,-15865000
