,SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
0,MSP,2020-12-31,USD,96183000,129303000,42809000,42809000,387000,58241000,30932000,95796000,None,-1758000,None,1758000,131061000,2026000,None,6623000,-7833000,-665000,10246000,-7168000,-5771000,387000,7010000,-7168000
