,SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
0,SCPL,2020-12-31,USD,100300000,147100000,46800000,46800000,35000000,53200000,9000000,64700000,None,None,None,None,147100000,-1500000,None,2200000,6900000,2500000,None,31000000,5100000,35000000,37200000,4400000
1,SCPL,2020-09-30,USD,387100000,151200000,48000000,48000000,36500000,55000000,8800000,66300000,None,None,None,None,None,-200000,None,2300000,6700000,1200000,None,35100000,5400000,36500000,38800000,5500000
2,SCPL,2020-06-30,USD,-52600000,165600000,52600000,52600000,51300000,50300000,8200000,61300000,None,None,None,None,None,600000,None,1800000,9700000,3100000,None,48800000,6800000,51300000,53100000,6600000
3,SCPL,2020-03-31,USD,-37900000,118300000,37900000,37900000,32200000,38400000,7300000,47900000,None,None,None,None,None,500000,None,1700000,6000000,1600000,None,31100000,4200000,32200000,33900000,4400000
4,SCPL,2019-12-31,USD,-388300000,112900000,35400000,35400000,29200000,40700000,5500000,37300000,None,None,None,None,None,900000,None,-1600000,5900000,1500000,None,28600000,4500000,29200000,27600000,4400000
5,SCPL,2019-09-30,USD,316000000,116400000,36900000,36900000,28600000,42700000,6300000,52200000,None,None,None,None,None,-400000,None,1500000,5200000,3200000,None,25000000,2100000,28600000,30100000,2000000
6,SCPL,2019-06-30,USD,-40500000,118100000,40500000,40500000,-40500000,42300000,6000000,53200000,None,None,None,None,None,-400000,None,1500000,11600000,-700000,None,-40500000,12300000,-40500000,-39000000,12300000
