,SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
0,LUNG,2020-12-31,USD,7078000,9463000,2752000,2752000,-9354000,13960000,2472000,16432000,115000,-267000,115000,267000,9730000,230000,0,128000,-9276000,21000,267000,-9297000,-9260000,-9354000,-9226000,-9297000
